grid_lat,grid_lon,thput_sample_num,thput_0,thput_10,thput_25,thput_50,thput_75,thput_90,thput_100,thput_avg,thput_std
-86.938,40.4385,216,0.37376,1.55728,3.26136,6.758240000000001,12.965219999999999,66.192,194.488,20.806354074074072,36.110969272104406
-86.9375,40.4385,356,0.23104,1.09984,3.2097599999999997,7.12576,35.93928,85.84832,206.28,24.643352808988762,34.74934342435222
-86.9375,40.438,311,0.04224,1.5776000000000001,4.89888,63.01727999999999,110.54431999999998,155.31743999999998,284.08704,66.87705517684887,65.29527457072253
-86.937,40.438,174,0.23936,1.85904,5.28968,55.696479999999994,130.25968,185.25062400000002,285.95935999999995,74.04178252873564,73.41837246274461
-86.937,40.4375,217,0.015039999999999998,2.1596159999999998,3.80992,6.763519999999999,51.448,208.248384,342.99039999999997,50.561806820276495,83.71582541912589
-86.937,40.437,12,0.48575999999999997,0.86496,1.4299199999999999,2.5071999999999997,2.9814399999999996,5.2048,5.4275199999999995,2.5946933333333333,1.5196671155954586
-86.9365,40.437,205,0.23231999999999997,1.0862720000000001,2.0576,5.765759999999999,157.45407999999998,231.70598399999997,358.29695999999996,71.39505014634146,98.88553052939122
-86.9365,40.4365,94,0.13183999999999998,1.304384,2.19616,4.11504,34.194399999999995,210.47139200000007,320.89696000000004,46.80477446808509,86.81328511542485
-86.936,40.4365,128,0.014079999999999999,0.919776,2.0460000000000003,52.752,137.38352,243.03743999999998,365.10015999999996,83.51922249999998,100.13096669733841
-86.936,40.436,203,0.23231999999999997,0.827776,2.0208,4.885759999999999,112.20703999999999,177.43641600000004,262.1168,54.55610837438422,73.77620434278022
-86.9355,40.4355,204,0.48512,3.13504,4.7255199999999995,10.12496,101.95855999999999,118.19286400000001,200.64736,45.5816937254902,50.93280354952918
-86.9355,40.435,74,0.71936,2.617376,4.754,6.705119999999999,9.211599999999999,103.37289600000003,132.52159999999998,23.56550054054054,38.589491170504054
-86.935,40.435,106,0.36863999999999997,1.9161599999999996,4.85416,9.84512,60.66352,93.6856,170.12063999999998,33.99170113207547,40.46655053071772
-86.935,40.4345,150,0.35552,1.773408,3.0500799999999995,5.272959999999999,12.42968,57.07340799999999,143.29695999999998,16.254820266666663,25.74400234375326
-86.9345,40.4345,26,0.2496,0.8881599999999998,2.76048,31.828,71.87096,91.67967999999999,115.74847999999999,37.941366153846154,37.402084425474214
-86.9345,40.434,179,0.12544,0.47398400000000007,1.1006799999999999,4.41184,63.071999999999996,104.01990400000001,167.43264,31.104653407821235,45.039204029531675
-86.9345,40.4335,52,0.35552,1.075824,2.37738,7.112,11.76432,150.27580799999998,194.02912,29.219758461538465,54.850634235461364
-86.934,40.4335,121,0.47872,1.21024,3.9839999999999995,8.0224,113.48255999999999,155.78624,200.32479999999998,53.391659504132235,65.14923060817637
-86.934,40.433,139,0.36255999999999994,0.632,2.31248,5.4928,90.85808,178.963392,254.45471999999998,46.40181582733811,74.2837884150895
-86.9335,40.433,41,0.232,0.584,2.7363199999999996,78.688,115.208,186.93984,233.0064,74.28226341463416,73.25491332073453
-86.9335,40.4325,185,0.12319999999999999,0.356224,0.48,3.0899199999999998,78.688,160.312,240.53567999999999,44.32025037837838,64.8085103096961
-86.9335,40.432,48,0.032,0.168,0.25472,0.46832,2.3167199999999997,33.21833600000037,291.82207999999997,22.298533333333335,65.44286118077119
-86.933,40.432,147,0.032,0.168,0.504,2.9532799999999995,106.11008,179.272,290.22751999999997,59.7129855782313,81.76764526765388
-86.933,40.4315,149,0.007039999999999999,0.304,0.416,2.01984,25.967679999999998,103.57472000000024,238.808,29.007167248322144,52.45079581288005
-86.9325,40.4315,69,0.072,0.3500800000000001,0.7033599999999999,5.63392,100.6,119.454464,211.69248,46.570479999999996,57.26431289949216
-86.9325,40.431,264,0.072,0.264,0.392,2.17008,20.34864,141.84262400000006,217.45191999999997,31.517972121212118,57.85653398459203
-86.9325,40.4305,14,0.12544,0.155008,0.23072,0.352,0.38808,1.145216,1.3270399999999998,0.47177142857142856,0.3883808285480547
-86.932,40.4305,449,0.0,0.0,0.25088,1.472,24.527359999999998,92.40678399999999,222.00831999999997,24.200241425389756,48.243841208880085
-86.932,40.43,170,0.0,0.0,0.128,1.632,3.78688,72.08396799999998,92.62912,13.04305694117647,27.35806670148416
-86.9305,40.4235,228,0.11488,0.8648,1.288,3.376,27.42458,236.39369600000012,507.20928,52.82612807017544,113.8894344006216
-86.9305,40.423,211,0.288,0.656,1.0,5.872,28.6376,289.14655999999997,528.7858399999999,67.91772928909953,122.54409267440438
-86.9305,40.4225,219,0.12991999999999998,0.832,2.36,5.33792,36.902879999999996,203.29670400000012,535.8671999999999,50.78560584474885,98.77539919021103
-86.9305,40.422,245,0.008,1.912,2.6,4.456,32.80288,149.38553599999992,290.864,37.82704979591837,68.18102949735854
-86.93,40.422,29,3.152,4.192,4.192,5.008,5.6,5.6,5.6,4.923034482758621,0.6450573074118467
-86.9355,40.436,26,0.47359999999999997,0.9550399999999999,20.85352,73.136,123.23751999999999,182.68808,239.1184,83.38112615384615,70.35097986814809
-86.9315,40.429,23,0.04,0.058048000000000016,0.49936,1.1750399999999999,4.24272,49.548032000000035,178.61184,16.34208,41.22506961048443
-86.931,40.428,5,3.2131199999999995,3.5116159999999996,3.9593599999999998,4.4985599999999994,4.87392,5.862336,6.52128,4.613248,1.105406465955397
-86.943,40.4445,10,17.16864,19.494528,138.00072,157.652,182.68112,193.510624,194.08,137.41968,62.57439236370097
-86.9395,40.4405,7,0.47872,8.375488,48.04416,129.84,156.68895999999998,221.97804800000003,294.83744,119.23177142857142,93.28892066011383
-86.936,40.4355,1,3.80992,3.80992,3.80992,3.80992,3.80992,3.80992,3.80992,3.80992,0.0
-86.9135,40.469,2227,0.0,1.67552,5.752,9.912,12.5184,15.726144,239.70559999999998,9.941309277054334,9.613824344200507
-86.914,40.469,3015,0.0,5.574848,8.872,13.55712,40.25152,78.36070399999998,326.56224,29.951547489220566,37.78969093190498
-86.9215,40.432,319,0.47872,37.582976,78.19391999999999,101.75967999999999,136.944,162.93990399999998,229.82144,104.35637893416926,45.75717786595617
-86.9215,40.4315,943,0.024,0.15680000000000005,1.41424,8.272,24.176,54.35264000000003,238.08095999999998,19.807219088016964,32.74453753201021
-86.922,40.4315,81,0.0,0.0,2.3728,13.896,29.395519999999998,70.35135999999999,329.00703999999996,30.717898271604934,53.704452708947024
-86.9225,40.4315,117,0.0,0.0,0.008,20.88,50.9168,158.77753600000003,313.96351999999996,52.395894700854704,74.73306149853471
-86.923,40.4315,113,0.0,0.0,0.008,17.736,40.279999999999994,192.30540799999994,277.15391999999997,51.27727292035397,75.97270072911986
-86.9235,40.4315,118,0.0,0.0,0.33248,13.384,26.26016,197.84262399999994,321.35047999999995,47.1401613559322,79.02121281949015
-86.924,40.4315,114,0.0,0.0,0.17919999999999997,28.52912,46.17776,139.900128,316.21504,51.15536842105262,69.41216704653998
-86.9285,40.4315,105,0.0,0.0,0.0,33.936,82.768,112.80345600000014,344.9488,51.4087801904762,61.82391413147422
-86.929,40.4315,53,0.0,0.0,0.0,66.168,78.064,78.224,187.44512,43.64929811320754,42.69605023352161
-86.9295,40.4315,1,78.064,78.064,78.064,78.064,78.064,78.064,78.064,78.064,0.0
-86.932,40.431,29,12.6272,43.574656,123.28191999999999,149.72544,180.37856,198.83814399999994,231.41888,140.35631448275862,55.927555522015325
-86.9365,40.4375,14,79.07328,92.96412799999999,134.96576,159.52032,199.2492,242.98419200000004,297.90815999999995,167.43908571428568,59.158416738970296
-86.9385,40.4385,28,2.2985599999999997,79.696,79.696,147.448,147.448,194.488,194.488,127.92237714285716,49.861524306770626
-86.939,40.4385,25,2.4783999999999997,86.36576,173.60064,232.14047999999997,272.71423999999996,304.694464,337.91423999999995,211.68293119999998,88.86347478811412
-86.9395,40.4385,23,41.021119999999996,144.89702400000002,149.66208,200.76832,244.23183999999998,303.649984,323.26144,200.8630817391304,67.43598049056986
-86.94,40.4385,22,0.5085599999999999,48.246912,100.64295999999999,145.78864,159.95919999999998,203.55292800000007,256.35776,132.49998909090908,58.78053530114407
-86.9405,40.4385,22,2.59776,52.24278399999999,87.13904,129.36944,199.94104,291.70054400000015,413.08639999999997,151.18485818181816,98.11145082198843
-86.941,40.4385,21,45.70016,64.09568,119.65888,188.4608,274.49472,298.2224,388.75104,188.87238095238095,97.573333782203
-86.9415,40.4385,21,80.74495999999999,112.024,133.3808,166.2368,201.32319999999999,236.51103999999998,417.49631999999997,176.7747657142857,69.04270132406634
-86.942,40.4385,22,75.79871999999999,102.89196799999999,127.82824,189.25295999999997,271.47112,330.55136,384.28607999999997,203.39594181818177,91.44300452286885
-86.9425,40.4385,23,0.35552,87.706368,95.192,123.89504,204.55232,259.785024,295.15423999999996,149.40253217391302,72.95515273844138
-86.9435,40.4385,22,2.6216,8.870816,213.67352,287.56944,341.07032,420.187616,459.43551999999994,262.1737309090909,137.51367484620346
-86.944,40.4385,23,31.61344,176.279296,207.15792,281.94112,316.8203199999999,337.930368,395.81504,256.9927234782608,89.03855087046237
-86.9445,40.4385,24,103.35552,121.307936,158.05743999999999,220.80751999999998,281.04776,342.98502399999995,393.9312,223.54092,81.97429536945671
-86.945,40.4385,26,116.65504,205.288,237.34016,284.3712,341.60224,373.97903999999994,416.50336,284.8525292307692,69.52779672198169
-86.9455,40.4385,32,10.42624,90.28,131.84592,190.37328000000002,247.04519999999997,284.262528,330.00127999999995,188.08594,84.80839894489459
-86.9505,40.455,30,6.297279999999999,7.860671999999999,8.674240000000001,11.22176,14.02888,15.618687999999999,16.38112,11.438962666666669,3.0052575103940016
-86.948,40.4515,1,1.088,1.088,1.088,1.088,1.088,1.088,1.088,1.088,0.0
-86.906,40.435,814,0.014079999999999999,0.41401600000000094,1.12584,5.906079999999999,38.322399999999995,80.61301599999999,141.75616,23.98225248157248,33.4565514352471
-86.9065,40.435,476,0.00928,0.7409600000000001,2.14992,7.07056,34.87864,69.8496,150.2688,23.362684369747896,30.768968049149688
-86.907,40.435,833,0.11615999999999999,1.535424,3.96896,36.42912,62.46176,103.32358400000001,168.65952,41.602350348139254,40.21384766936973
-86.9075,40.435,34,13.14368,47.142368,54.153999999999996,59.34576,69.05311999999999,70.73328,83.39648,59.75102117647059,12.220601662994136
-86.908,40.435,34,6.06848,33.737472,40.743919999999996,57.24496,77.0364,86.715328,97.80671999999998,58.41237176470588,23.939933132871435
-86.9085,40.435,43,5.542719999999999,43.832,62.80144,83.00703999999999,95.15108000000001,123.69747200000002,159.3784,80.5290511627907,33.976871992299735
-86.909,40.435,6,102.34752,112.94800000000001,123.72278,125.5346,148.11356,172.80703999999997,190.40383999999997,137.09654666666668,28.376922032888306
-86.909,40.4345,64,0.6969599999999999,51.399872,82.46096,103.79424,121.46824,136.234016,154.13024,97.69152875,35.2648499639205
-86.909,40.434,21,93.05471999999999,106.10336,129.07232,145.66719999999998,156.23167999999998,164.50368,170.01951999999997,139.1192380952381,22.46240989634261
-86.9095,40.434,53,1.79168,88.79104,107.75776,126.40671999999999,141.64479999999998,150.099968,167.7456,120.23483773584907,31.078737805508478
-86.9105,40.433,282,2.37504,10.439168,15.36928,28.26608,175.67264,205.632408,236.66016,91.06857787234043,83.22105703065257
-86.921,40.4315,147,0.007039999999999999,0.08,0.21216,2.016,4.695679999999999,7.96,14.597439999999999,2.980392925170068,3.0366742035251972
-86.9245,40.458,40,1.9219199999999999,5.0644160000000005,7.487919999999999,9.634239999999998,10.858799999999999,16.472864,63.50816,11.107752,9.422127859405007
-86.9245,40.4585,86,0.0,0.0,0.0,3.19264,12.409759999999999,24.35488,75.78623999999999,9.256498604651163,14.78797977011115
-86.9245,40.459,67,0.0,0.0,0.0,5.413759999999999,14.928,24.905856,109.86368,10.330440597014922,16.65510684281048
-86.916,40.4315,13123,0.0,1.198976,3.632,58.825599999999994,168.45943999999997,278.008,617.2300799999999,100.54012695267852,116.56339521924869
-86.9165,40.4315,1567,0.0,2.374656,75.67536,194.59744,279.74415999999997,349.1072,520.98464,186.83536515634972,128.0233823642509
-86.915,40.4315,1213,0.007039999999999999,0.424,4.9584,58.784,132.016,183.97529599999996,350.37152,77.90327993404782,71.18989140357024
-86.9155,40.4315,311,0.014079999999999999,46.816959999999995,77.67839999999998,121.10592,202.58256,312.00672,505.46016,147.59970752411573,97.21370553900876
-86.9155,40.433,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9155,40.4325,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9155,40.432,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.916,40.432,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.915,40.4275,38,0.0,7.18656,30.704,42.592,287.50296000000003,372.6912640000004,465.66432,141.8608168421052,154.4854695275541
-86.915,40.427,465,0.78848,80.18176000000001,150.04703999999998,304.208,414.12799999999993,488.96457599999997,730.4470399999999,290.15296550537636,161.10843135546259
-86.9155,40.427,1711,0.0,49.023039999999995,141.352,259.16,462.49631999999997,601.4201599999999,837.3807999999999,301.28124259497366,201.68005172071534
-86.916,40.427,1670,0.0,18.256,88.74464,224.90416,447.80519999999996,565.747424,812.8259199999999,273.87052747305387,208.31194148431115
-86.9125,40.4305,67,4.456,4.456,6.528,7.04,7.848,30.528,30.528,10.150934925373138,8.61949720690603
-86.9095,40.4255,252,0.008,2.363648,7.565199999999999,45.34784,231.30656,370.835264,556.7734399999999,118.12448126984127,143.18176563885805
-86.909,40.4255,573,0.35872,11.111488,27.054719999999996,90.42944,165.98816,264.99571199999997,426.85504,112.17791329842932,96.97750069542063
-86.909,40.425,297,0.13119999999999998,2.259904,10.35584,27.135679999999997,53.43487999999999,88.27782400000008,221.67103999999998,37.26942410774411,37.851782744676086
-86.909,40.4245,372,0.35552,4.242464,11.96392,37.744,93.35055999999999,150.27155199999999,298.584,62.0772929032258,64.1180773347762
-86.927,40.4535,49,0.11488,107.65734400000001,197.42304,267.26112,340.19967999999994,363.372928,406.69023999999996,254.7193991836735,100.16567522024437
-86.9255,40.453,21,1.06432,46.205439999999996,139.71904,278.55872,364.4224,417.77248,484.50336,250.07256380952384,144.06590899835328
-86.925,40.453,70,56.63328,136.5304,212.87088,332.03927999999996,372.3432,416.851264,516.56512,296.5209542857142,111.32345123278023
-86.9005,40.4625,8,42.98976,43.39385599999999,48.361999999999995,58.78399999999999,80.38464,91.879392,97.88416,64.83576,19.67335792482819
-86.901,40.459,4,17.86816,17.9896,18.17176,21.642239999999997,29.094879999999996,36.444928000000004,41.34496,25.6244,9.509397425957125
-86.9005,40.4605,4,16.528959999999998,19.170592,23.133039999999998,26.81072,29.49344,31.66496,33.11264,25.81576,6.037964149082041
-86.899,40.466,80,2.2563199999999997,14.577087999999998,23.90344,30.488,35.448,36.56329600000003,53.845439999999996,28.643003999999998,10.283221108488526
-86.899,40.4665,87,3.6784,12.374591999999998,17.70656,21.780479999999997,33.80752,39.568512,53.17952,24.715277241379315,10.757565138198155
-86.899,40.467,33,13.358080000000001,20.938368,23.939519999999998,29.58912,43.19744,48.819584,55.461119999999994,32.69320727272727,11.564254114874926
-86.899,40.4675,53,12.1632,26.696064,32.34176,35.248,41.0608,45.787456,52.65568,35.70496603773584,8.476322021551283
-86.9115,40.4315,26,4.11936,11.848,18.74072,24.571199999999997,30.68672,38.14304,73.55456,26.07987692307692,13.538064446338748
-86.9135,40.4315,232,0.0,0.0,2.928,9.76,17.792,34.761352,79.82303999999999,13.357944137931035,14.242962074681806
-86.9025,40.456,16,7.46816,10.846239999999998,13.0232,19.71904,46.75704,68.72848,255.48224,43.51102,58.37819695780608
-86.899,40.465,9,8.24128,11.7216,20.09248,26.8128,36.589439999999996,39.785088,42.84352,27.411839999999998,11.250105717484514
-86.899,40.4655,34,5.356159999999999,17.782912,27.57168,35.464,37.816,42.64639999999999,50.59712,32.75155999999999,9.572447461496244
-86.9035,40.4545,165,0.59488,33.181184000000016,92.33312,132.536,151.51711999999998,172.232192,290.91743999999994,121.13481551515152,52.96211436591544
-86.915,40.455,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.915,40.4545,844,0.0,62.752,282.30751999999995,440.384,507.21824,558.1316159999999,700.04,377.9476806635071,179.13721748777655
-86.9095,40.4235,1824,0.007039999999999999,5.024272000000001,11.932799999999999,100.81456,239.71872,342.2502400000001,513.07456,137.0084422368421,134.98661115292958
-86.913,40.4235,61,0.384,1.56,3.9472,174.464,227.904,340.5728,408.90976,133.64235147540984,128.17956281491973
-86.9445,40.4475,581,0.008,0.096,0.64352,2.76488,53.792,188.29888,514.82112,47.6689948364888,97.36449012380709
-86.944,40.4475,12586,0.0,0.0,4.71176,34.56224,242.93104,357.99127999999996,567.29376,119.28709746067057,144.54878961627156
-86.917,40.4575,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9165,40.4575,14,0.0,0.0,0.0,0.0,7.20266,9.335928000000001,10.56448,2.9680685714285713,4.1333485728347545
-86.9165,40.457,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.916,40.4565,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.917,40.4315,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9175,40.4315,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.918,40.4315,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9185,40.4315,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-86.9305,40.4215,113,2.0272,5.694144,10.97248,57.326719999999995,178.11903999999998,226.878848,408.77344,96.0076467256637,96.16100182411576
-86.9305,40.421,88,1.79168,6.460608,10.41696,62.52,161.71135999999998,228.06943999999993,321.31296,91.58934999999998,90.13861334551868
-86.9305,40.4205,65,0.60864,2.630848,7.12608,30.33664,129.78823999999997,274.169216,339.04287999999997,84.66294030769231,104.25224478764342
-86.9305,40.42,69,0.23807999999999999,3.5932160000000004,8.76544,18.71968,222.66752,296.495232,332.32447999999994,103.71167536231884,118.56303145172537
-86.9305,40.4195,68,3.92544,10.374272,12.685199999999998,23.54368,210.67976,281.864352,326.79328,105.35626352941175,110.22524389637968
-86.9305,40.419,94,0.23679999999999998,9.056992,19.60632,67.52112,192.95535999999998,270.887424,352.61951999999997,110.34598042553188,102.96227933125053
-86.9305,40.4185,130,0.12191999999999999,7.975328,19.74224,40.351519999999994,84.816,156.81257600000006,324.69056,62.99218707692307,63.70021544534709
-86.9305,40.418,269,0.007039999999999999,20.935935999999998,34.14975999999999,88.0,144.87712,225.31590400000013,366.69248,103.53109263940519,83.27899570476107
-86.931,40.418,23,20.91584,45.395072,84.67808,123.79647999999999,171.86192,190.40678400000002,296.21023999999994,124.63595130434781,63.744237132341084
